classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::jdt::internal::core::DeleteElementsOperation ; 1.48396 ; 0 ; 0 ; 1.50493 ; 0 ; 0 ; 0 ; 0 ; 0.634244 ; 0 ; 3.53243 ; 0 ; 0 ; 0 ; 0 ; 2.22651 ; 0.848684 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionOnMessageSend ; 0 ; 0.986356 ; 0 ; 0 ; 0 ; 0 ; 0 ; 20.5073 ; 0.477316 ; 0 ; 4.47303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.495966 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::PackageBinding ; 0.53177 ; 0.986356 ; 0 ; 0.39138 ; 0.506523 ; 0 ; 0.603871 ; 12.0343 ; 0.735921 ; 0.759561 ; 1.74274 ; 0 ; 0 ; 0.341303 ; 0.747978 ; 0.727982 ; 0.77612 ; 4 ; 0 ; 3 ; 1 ; 0 ; 
org::eclipse::jdt::internal::core::search::TypeNameMatchRequestorWrapper ; 0.710059 ; 0 ; 0 ; 0.413794 ; 0 ; 0 ; 0.459733 ; 0 ; 1.62023 ; 0 ; 0 ; 0.405673 ; 0 ; 0 ; 0 ; 0.972824 ; 1.0393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::TagElement ; 0.679704 ; 0 ; 0.562913 ; 0 ; 0 ; 0 ; 0 ; 0.895458 ; 0 ; 0 ; 1.9094 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::CompilationUnit ; 5.79511 ; 0 ; 5.81622 ; 0.716312 ; 1.49764 ; 0 ; 0.574804 ; 0.895458 ; 1.91911 ; 1.93798 ; 1.9094 ; 0.404158 ; 0 ; 0 ; 1.85301 ; 1.91091 ; 1.89808 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ExpressionStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.895458 ; 0 ; 0 ; 1.9094 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::PossibleMatch ; 0.43981 ; 0 ; 0.417187 ; 0 ; 0.312974 ; 0 ; 0.395558 ; 0 ; 0.829381 ; 0.37648 ; 0.981207 ; 0.366976 ; 0 ; 0 ; 0 ; 1.06975 ; 0.835812 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::ArrayBinding ; 4.0655 ; 0.986356 ; 3.05825 ; 0.99932 ; 1.33001 ; 0 ; 0 ; 9.53038 ; 3.71705 ; 1.86149 ; 10.1894 ; 0 ; 0 ; 0 ; 1.45543 ; 3.13533 ; 3.05222 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::formatter::DefaultCodeFormatterConstants ; 1.43183 ; 0 ; 0.594524 ; 0.758629 ; 0.468983 ; 0 ; 7.413 ; 0 ; 0.594471 ; 0.577878 ; 0.981207 ; 0 ; 0 ; 0 ; 0.526802 ; 0.709905 ; 0.571733 ; 2 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::JavadocArgumentExpression ; 1.21247 ; 0.986356 ; 0 ; 1.26112 ; 0 ; 0 ; 0 ; 20.1471 ; 1.48907 ; 0 ; 4.47303 ; 0 ; 0 ; 0 ; 0 ; 1.3577 ; 0.679458 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::jdom::DOMField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.981207 ; 0 ; 0 ; 0 ; 0 ; 1.37382 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::HashtableOfObjectToInt ; 2.9757 ; 0 ; 2.88215 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.654767 ; 0 ; 0.981207 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.643553 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::util::ClassFileBytesDisassembler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.30286 ; 0 ; 0 ; 0 ; 0.981207 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionParser ; 8.67274 ; 0.986356 ; 0.745542 ; 8.00766 ; 6.73061 ; 0 ; 6.5721 ; 11.0054 ; 18.4636 ; 8.99963 ; 5.97426 ; 0.521772 ; 3.8436 ; 3.55534 ; 1.39477 ; 16.2917 ; 18.014 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::LocalVariableLocator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 10.4195 ; 1.30857 ; 0 ; 2.84993 ; 0 ; 0 ; 0 ; 0 ; 1.34243 ; 0.73311 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::PrimitiveType ; 2.1314 ; 0 ; 2.03203 ; 0 ; 0 ; 0 ; 0 ; 0.895458 ; 0 ; 0 ; 1.9094 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::impl::DoubleConstant ; 1.48576 ; 0 ; 1.43692 ; 0 ; 0.437748 ; 0 ; 0 ; 3.24648 ; 1.08351 ; 0.619439 ; 0.981207 ; 0.469761 ; 0.663092 ; 0.572978 ; 0 ; 0.5833 ; 1.16077 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::CodeSnippetEnvironment ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.981207 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::jdom::DOMNode ; 0.896199 ; 0 ; 0.88122 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.981207 ; 0 ; 0 ; 0 ; 0 ; 0.709905 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::JarEntryResource ; 0 ; 0 ; 0 ; 0 ; 0.43393 ; 0 ; 0 ; 0 ; 0.460797 ; 0.63285 ; 0.485376 ; 0 ; 0 ; 0 ; 0.678441 ; 0.575814 ; 0.434164 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::LongLiteralMinValue ; 0 ; 0.986356 ; 0 ; 0 ; 0 ; 0 ; 0 ; 19.2065 ; 0 ; 0 ; 4.47303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::VariablesEvaluator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.518458 ; 0 ; 0.284859 ; 0 ; 0.981207 ; 0 ; 0 ; 0.642907 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::FieldAccess ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.895458 ; 0 ; 0 ; 2.66727 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::batch::ClasspathSourceJar ; 0.671724 ; 0 ; 0 ; 0.759147 ; 0 ; 0 ; 0 ; 2.51611 ; 1.13365 ; 0 ; 0.940481 ; 0 ; 0 ; 0 ; 0 ; 0.680475 ; 0.650902 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::BinaryExpressionFragmentBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.709674 ; 0 ; 0.981207 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::TypeParameter ; 3.98216 ; 0 ; 1.12122 ; 2.87662 ; 1.33363 ; 0.947157 ; 0 ; 0.76944 ; 3.03249 ; 2.05782 ; 6.88012 ; 0 ; 0 ; 0 ; 0.689705 ; 3.02939 ; 3.11938 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::AnnotationComponentValue ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.981207 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionNodeFound ; 1.45617 ; 0 ; 1.32647 ; 0 ; 0 ; 0 ; 0.658818 ; 0 ; 0 ; 0 ; 1.43637 ; 0 ; 0 ; 0.732188 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::Name ; 3.14134 ; 0 ; 3.24549 ; 0.47184 ; 0 ; 0 ; 0 ; 0.895458 ; 0 ; 0 ; 2.66727 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::comment::CommentRange ; 0.583784 ; 0 ; 0 ; 0.617342 ; 0 ; 0 ; 0 ; 0 ; 0.448111 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.627025 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::JavadocImplicitTypeReference ; 0.436318 ; 0.986356 ; 0 ; 0.338819 ; 0.950867 ; 0 ; 0 ; 19.1636 ; 2.34299 ; 1.31165 ; 6.86455 ; 0 ; 0.712414 ; 0 ; 1.27312 ; 2.3768 ; 1.83598 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::HashSetOfInt ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::MementoTokenizer ; 0.63402 ; 0 ; 0 ; 0.613123 ; 0 ; 0 ; 0.702311 ; 0 ; 0.594071 ; 0 ; 0.981207 ; 0.622995 ; 0 ; 0 ; 0 ; 0.709905 ; 0.660444 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::jdom::SimpleDOMBuilder ; 2.10637 ; 0 ; 0 ; 1.96924 ; 0 ; 0 ; 0 ; 0 ; 0.594071 ; 0 ; 1.51528 ; 0 ; 0 ; 0 ; 0 ; 1.86247 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::DefaultStackMapFrame ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::FormatJavadocNode ; 0.600967 ; 0 ; 0.579839 ; 0 ; 0.368966 ; 0 ; 0.44695 ; 0.595947 ; 0.414075 ; 0.482086 ; 0 ; 0 ; 0 ; 0 ; 0.489692 ; 0.462168 ; 0.431234 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::MatchLocatorParser ; 2.00354 ; 0.986356 ; 0 ; 1.92926 ; 4.26416 ; 0 ; 0.996657 ; 8.82459 ; 5.48198 ; 4.92543 ; 0.981207 ; 0 ; 0 ; 0.425492 ; 0 ; 5.10606 ; 4.95348 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ParenthesizedExpression ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.895458 ; 0 ; 0 ; 2.66727 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::AbstractAnnotationProcessorManager ; 0.710059 ; 0 ; 0.719695 ; 0 ; 1.06623 ; 0 ; 0 ; 0 ; 0 ; 1.5807 ; 0 ; 0 ; 0 ; 0 ; 1.46268 ; 1.74408 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::UpdatedMethodBinding ; 0 ; 0.986356 ; 0 ; 0 ; 0 ; 0 ; 0 ; 10.8233 ; 0 ; 0 ; 5.29029 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ArrayAccess ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.895458 ; 0 ; 0 ; 2.66727 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnStringLiteral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 11.6009 ; 0 ; 0 ; 4.47303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::hierarchy::RegionBasedTypeHierarchy ; 0.71753 ; 0 ; 0 ; 0.694716 ; 0 ; 0 ; 0 ; 0 ; 0.645978 ; 0 ; 0.981207 ; 0 ; 0 ; 0 ; 0 ; 0.64474 ; 0.637024 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::PackageFragmentRoot ; 3.46649 ; 0 ; 3.28488 ; 0.570341 ; 1.40038 ; 0.947157 ; 0.558387 ; 0.76944 ; 5.70421 ; 1.77593 ; 5.5528 ; 0 ; 0.550821 ; 0 ; 1.8933 ; 7.15632 ; 4.872 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::util::CompilationUnitSorter ; 0 ; 0 ; 0 ; 0 ; 0.385735 ; 0 ; 0 ; 0 ; 1.38842 ; 0.48249 ; 0.981207 ; 0 ; 0.41629 ; 0 ; 0 ; 0.683032 ; 0.767893 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::Annotation ; 5.6024 ; 0.986356 ; 3.94901 ; 1.83897 ; 0.849562 ; 0 ; 0.62081 ; 20.1471 ; 6.62153 ; 1.23695 ; 4.47303 ; 0.474447 ; 0 ; 0 ; 1.16478 ; 5.57635 ; 6.4748 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::JavadocFieldReference ; 1.25915 ; 0.986356 ; 0.734361 ; 0.37634 ; 0 ; 0.842328 ; 0.657905 ; 20.1471 ; 3.30245 ; 0 ; 5.44224 ; 0 ; 0.726611 ; 0.798512 ; 0 ; 1.97752 ; 2.08851 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionOnSingleNameReference ; 0 ; 0.986356 ; 0 ; 0 ; 0 ; 0 ; 0 ; 20.1471 ; 0.689247 ; 0 ; 4.47303 ; 0 ; 0 ; 0 ; 0 ; 0.710629 ; 1.48968 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::dom::rewrite::RewriteEventStore ; 0 ; 0 ; 0.599748 ; 0.56594 ; 0.506103 ; 0 ; 0.496955 ; 0 ; 1.90309 ; 0.563998 ; 0.981207 ; 0.180031 ; 0.394651 ; 0 ; 0 ; 1.96681 ; 1.966 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::EmptyStatement ; 0.81251 ; 0.986356 ; 0.813325 ; 0 ; 0 ; 0 ; 0 ; 20.1471 ; 0 ; 0 ; 1.74274 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ClassFile ; 9.49327 ; 0.986356 ; 2.61146 ; 8.40465 ; 3.02187 ; 0 ; 2.99638 ; 10.847 ; 16.3601 ; 4.07165 ; 0.981207 ; 0.394175 ; 1.57657 ; 2.43776 ; 3.19187 ; 15.1404 ; 14.3193 ; 6 ; 1 ; 1 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ClasspathChange ; 1.5234 ; 0 ; 0 ; 1.4067 ; 0.354212 ; 0 ; 0.901178 ; 0 ; 5.96046 ; 0.617669 ; 0 ; 0 ; 0 ; 0.758647 ; 0.55 ; 4.01247 ; 2.59716 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::StringLiteral ; 1.90055 ; 0.986356 ; 0.582736 ; 1.17152 ; 0 ; 0.542738 ; 0.652365 ; 20.1471 ; 0 ; 0 ; 4.47303 ; 0 ; 0 ; 0.714687 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::Signature ; 8.81437 ; 0 ; 7.80317 ; 0.586444 ; 0.619033 ; 0 ; 2.75758 ; 0 ; 4.56395 ; 0.700476 ; 0.981207 ; 1.31706 ; 0.616048 ; 0.161888 ; 0.639135 ; 4.63257 ; 4.5768 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::classfmt::AnnotationMethodInfoWithAnnotations ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.363432 ; 0 ; 0 ; 1.23546 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::parser::RecoveryScanner ; 0.554122 ; 0 ; 0.316881 ; 0 ; 0.953837 ; 0 ; 0.870107 ; 2.25967 ; 1.78534 ; 1.19684 ; 1.29248 ; 0.279352 ; 0 ; 0 ; 1.15756 ; 1.32011 ; 1.7999 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::Type ; 1.58965 ; 0 ; 1.60728 ; 0 ; 0 ; 0 ; 0 ; 0.895458 ; 0 ; 0 ; 1.9094 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::CompletionRequestorAdapter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.981207 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::compiler::InvalidInputException ; 0.554122 ; 0 ; 0.316881 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.43637 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::dom::rewrite::LineCommentEndOffsets ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::parser::Scanner ; 9.94576 ; 0 ; 6.79518 ; 3.6343 ; 4.6259 ; 0.355418 ; 5.02203 ; 0.960601 ; 11.3167 ; 5.75377 ; 0.981207 ; 0.887762 ; 3.5265 ; 4.19697 ; 2.5855 ; 9.40668 ; 10.9175 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::Initializer ; 0.56191 ; 0.986356 ; 0 ; 0.56388 ; 0 ; 0 ; 0.657905 ; 20.1471 ; 0.502187 ; 0 ; 2.70079 ; 0 ; 0 ; 0.798512 ; 0 ; 0.540068 ; 0.468481 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::VariableDeclarationStatement ; 2.79696 ; 0 ; 2.91037 ; 0 ; 0.524709 ; 0 ; 0 ; 0.895458 ; 0.689247 ; 0.725229 ; 1.9094 ; 0 ; 0 ; 0 ; 0 ; 0.710629 ; 0.713559 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::DeclarationOfReferencedMethodsPattern ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 9.16172 ; 0 ; 0 ; 8.41415 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::compiler::CharOperation ; 21.9288 ; 0 ; 19.9186 ; 0.965206 ; 1.80556 ; 0 ; 0 ; 0 ; 6.80481 ; 2.48385 ; 0.981207 ; 0 ; 0 ; 0 ; 2.02043 ; 4.46153 ; 5.0302 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::CompletionElementNotifier ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::indexing::BinaryIndexer ; 2.66169 ; 0 ; 0 ; 2.76529 ; 0.887684 ; 0 ; 0 ; 5.86866 ; 4.87563 ; 1.24058 ; 1.73633 ; 0 ; 1.12596 ; 0 ; 0 ; 3.96041 ; 2.82099 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::CompilationUnitDeclaration ; 5.50195 ; 0.986356 ; 3.28989 ; 3.44416 ; 2.00885 ; 0 ; 2.98826 ; 20.6857 ; 9.30684 ; 2.76544 ; 1.74274 ; 1.15888 ; 0.52628 ; 1.91373 ; 1.82667 ; 7.84569 ; 8.59355 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::PrefixExpression ; 0 ; 0.986356 ; 0 ; 0 ; 0 ; 0 ; 0 ; 20.1471 ; 0.654767 ; 0 ; 4.78977 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::DefaultValuePairBinding ; 0.378158 ; 0 ; 0.377565 ; 0.37666 ; 0.796053 ; 0 ; 0.428741 ; 0 ; 1.04816 ; 1.15159 ; 1.12652 ; 0.410149 ; 0 ; 0 ; 1.06171 ; 1.14191 ; 1.02642 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::TypeDeclarationLocator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 10.4195 ; 1.12353 ; 0 ; 2.84993 ; 0 ; 0 ; 0 ; 0 ; 1.12049 ; 1.18844 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::flow::FlowInfo ; 2.0574 ; 0 ; 1.82272 ; 0 ; 1.22476 ; 0 ; 0.64675 ; 0 ; 1.21388 ; 1.698 ; 0.981207 ; 0 ; 0 ; 0.715735 ; 1.72515 ; 1.85338 ; 1.28377 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::Block ; 1.4809 ; 0 ; 1.45786 ; 0 ; 0 ; 0 ; 0 ; 0.895458 ; 0 ; 0 ; 1.9094 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::MethodRefParameter ; 0 ; 0 ; 0 ; 0 ; 0.524709 ; 0 ; 0.706921 ; 0.895458 ; 0.689247 ; 0.725229 ; 1.9094 ; 0.538871 ; 0 ; 0 ; 0.717075 ; 0.710629 ; 0.713559 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::IndexSelector ; 0.81251 ; 0 ; 0.695559 ; 0.732965 ; 0 ; 0 ; 0 ; 0 ; 1.3394 ; 0 ; 0.981207 ; 0 ; 0 ; 0 ; 0 ; 2.78665 ; 1.94591 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::Wildcard ; 0.797408 ; 0.986356 ; 0.745542 ; 0 ; 0.453414 ; 0 ; 0 ; 20.1471 ; 0.655749 ; 0.686404 ; 6.86455 ; 0 ; 0 ; 0 ; 0.739118 ; 0.689638 ; 0.716318 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ArrayType ; 0.693455 ; 0 ; 0.726058 ; 0 ; 0 ; 0 ; 0 ; 0.895458 ; 0 ; 0 ; 1.9094 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::search::FieldReferenceMatch ; 0.489601 ; 0.495714 ; 0 ; 0.37925 ; 0 ; 0 ; 0 ; 0.406724 ; 0.306472 ; 0 ; 2.75261 ; 0 ; 0 ; 0 ; 0 ; 0.396237 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::search::SearchDocument ; 0.63402 ; 0 ; 0.488642 ; 0 ; 0 ; 0 ; 0 ; 0.864842 ; 0 ; 0 ; 0.981207 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::ToolFactory ; 3.81891 ; 0 ; 2.79499 ; 0.639522 ; 0 ; 0 ; 0 ; 0 ; 0.984346 ; 0 ; 0.981207 ; 0 ; 0 ; 0 ; 0 ; 0.30374 ; 0.9266 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::DefaultBytecodeVisitor ; 1.93317 ; 0 ; 0 ; 2.00686 ; 1.91128 ; 0 ; 1.11052 ; 0 ; 3.3784 ; 2.50328 ; 0.981207 ; 0.851789 ; 2.44562 ; 0 ; 0 ; 4.21297 ; 2.76332 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ThrowStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.895458 ; 0 ; 0 ; 1.9094 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::InternalReferenceMatch ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnAnnotationMemberValuePair ; 0.756826 ; 0.986356 ; 0 ; 0.754149 ; 0 ; 0 ; 0 ; 18.203 ; 0 ; 0 ; 5.64314 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
